experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0022.png,450x375,laplace,5x3,None,False,1606090.0,1324.2386782096355,11.159137334463544,13805.519765658952,0.4018592888011895,0.21730611564276087,0.12958742687214264,0.10219835193085336,22.8349609375
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0022.png,450x375,laplace,5x3,None,True,4048534.0,3584.787920720544,24.788814665597197,24196.511070813496,0.4724438375959001,0.3078722270865351,0.22986021393452158,0.20443176321477335,22.8349609375
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0023.png,450x375,laplace,3x5,None,False,1360807.0,739.3044882865677,9.216375100744322,10447.920702225874,0.5855429357064971,0.3965093362049698,0.23523037432865337,0.12617591482617796,21.898404121398926
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0023.png,450x375,laplace,3x5,None,True,3368220.0,2274.345812366944,20.370984130056126,19391.994069718567,0.6295420456744726,0.45949051674085545,0.31507039868395587,0.21638523321076059,21.898404121398926
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0024.png,450x375,laplace,3x5,None,False,1801578.0,1500.7268735322318,12.517390881425177,14696.721267003739,0.4104400872670678,0.22889540458291066,0.14187846532245738,0.11697677973402999,21.50972056388855
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0024.png,450x375,laplace,3x5,None,True,4227996.0,3723.8507968969084,25.887644577243588,24661.367277586214,0.47982194573875986,0.3179260474770544,0.2404773421666534,0.21697148560197402,21.50972056388855
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0025.png,450x375,laplace,7x3,None,False,1497187.0,923.7260770330035,10.140039688183622,11678.573500218252,0.6072563003298318,0.42330901924131903,0.25738396624472576,0.1356509607114073,26.21496605873108
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0025.png,450x375,laplace,7x3,None,True,3511592.0,2443.735593671376,21.23809754209406,20101.169567962956,0.648931923746855,0.4834345364815173,0.3349138765240952,0.22499758080123863,26.21496605873108
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0026.png,450x375,laplace,7x3,None,False,1662816.0,1380.4208829537401,11.553270430637967,14095.334547289043,0.40130344760501924,0.21711157122410127,0.130907549713047,0.10396314772869392,33.19529581069946
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0026.png,450x375,laplace,7x3,None,True,4116246.0,3645.0551980455666,25.20340923702402,24399.058588396398,0.47188052975428757,0.3076701710129132,0.23103581290832165,0.20591963066598906,33.19529581069946
