experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0026.png,450x375,None,5x3,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.015956878662109375
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0026.png,450x375,None,5x3,None,True,65725764.0,20141.478364692844,134.1443415115019,99340.72258645997,1.0,1.0,1.0,1.0,0.015956878662109375
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0027.png,450x375,None,7x3,None,False,47652501.0,12862.812598627845,107.57913593541527,75482.59023774952,1.0,1.0,1.0,1.0,0.01595759391784668
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0027.png,450x375,None,7x3,None,True,54326676.0,13297.967546448615,109.52252274046836,81217.10065004783,1.0,1.0,1.0,1.0,0.01595759391784668
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0028.png,450x375,None,7x3,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.024933338165283203
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0028.png,450x375,None,7x3,None,True,65725764.0,20141.478364692844,134.1443415115019,99340.72258645997,1.0,1.0,1.0,1.0,0.024933338165283203
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0029.png,450x375,None,9x3,None,False,47652501.0,12862.812598627845,107.57913593541527,75482.59023774952,1.0,1.0,1.0,1.0,0.020941495895385742
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0029.png,450x375,None,9x3,None,True,54326676.0,13297.967546448615,109.52252274046836,81217.10065004783,1.0,1.0,1.0,1.0,0.020941495895385742
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0030.png,450x375,None,9x3,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.025931835174560547
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0030.png,450x375,None,9x3,None,True,65725764.0,20141.478364692844,134.1443415115019,99340.72258645997,1.0,1.0,1.0,1.0,0.025931835174560547
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0031.png,450x375,None,11x3,None,False,47652501.0,12862.812598627845,107.57913593541527,75482.59023774952,1.0,1.0,1.0,1.0,0.0388948917388916
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0031.png,450x375,None,11x3,None,True,54326676.0,13297.967546448615,109.52252274046836,81217.10065004783,1.0,1.0,1.0,1.0,0.0388948917388916
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0032.png,450x375,None,11x3,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.0359039306640625
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0032.png,450x375,None,11x3,None,True,65725764.0,20141.478364692844,134.1443415115019,99340.72258645997,1.0,1.0,1.0,1.0,0.0359039306640625
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0033.png,450x375,None,13x3,None,False,47652501.0,12862.812598627845,107.57913593541527,75482.59023774952,1.0,1.0,1.0,1.0,0.03291201591491699
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0033.png,450x375,None,13x3,None,True,54326676.0,13297.967546448615,109.52252274046836,81217.10065004783,1.0,1.0,1.0,1.0,0.03291201591491699
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0034.png,450x375,None,13x3,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.03191566467285156
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0034.png,450x375,None,13x3,None,True,65725764.0,20141.478364692844,134.1443415115019,99340.72258645997,1.0,1.0,1.0,1.0,0.03191566467285156
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0035.png,450x375,None,15x3,None,False,47652501.0,12862.812598627845,107.57913593541527,75482.59023774952,1.0,1.0,1.0,1.0,0.03191518783569336
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0035.png,450x375,None,15x3,None,True,54326676.0,13297.967546448615,109.52252274046836,81217.10065004783,1.0,1.0,1.0,1.0,0.03191518783569336
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0036.png,450x375,None,15x3,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.028921842575073242
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0036.png,450x375,None,15x3,None,True,65725764.0,20141.478364692844,134.1443415115019,99340.72258645997,1.0,1.0,1.0,1.0,0.028921842575073242
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0392156862745098,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0109.png,450x375,None,5x3,None,False,47652501.0,12862.812598627845,107.57913593541527,75482.59023774952,1.0,1.0,1.0,1.0,0.014960289001464844
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0392156862745098,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0109.png,450x375,None,5x3,None,True,54326676.0,13297.967546448615,109.52252274046836,81217.10065004783,1.0,1.0,1.0,1.0,0.014960289001464844
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0392156862745098,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0110.png,450x375,None,5x3,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.01296377182006836
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0392156862745098,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0110.png,450x375,None,5x3,None,True,65725764.0,20141.478364692844,134.1443415115019,99340.72258645997,1.0,1.0,1.0,1.0,0.01296377182006836
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0392156862745098,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0111.png,450x375,None,7x3,None,False,47652501.0,12862.812598627845,107.57913593541527,75482.59023774952,1.0,1.0,1.0,1.0,0.013961315155029297
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0392156862745098,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0111.png,450x375,None,7x3,None,True,54326676.0,13297.967546448615,109.52252274046836,81217.10065004783,1.0,1.0,1.0,1.0,0.013961315155029297
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0392156862745098,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0112.png,450x375,None,7x3,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.027926206588745117
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0392156862745098,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0112.png,450x375,None,7x3,None,True,65725764.0,20141.478364692844,134.1443415115019,99340.72258645997,1.0,1.0,1.0,1.0,0.027926206588745117
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0392156862745098,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0113.png,450x375,None,9x3,None,False,47652501.0,12862.812598627845,107.57913593541527,75482.59023774952,1.0,1.0,1.0,1.0,0.025929689407348633
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0392156862745098,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0113.png,450x375,None,9x3,None,True,54326676.0,13297.967546448615,109.52252274046836,81217.10065004783,1.0,1.0,1.0,1.0,0.025929689407348633
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0392156862745098,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0114.png,450x375,None,9x3,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.03390908241271973
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0392156862745098,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0114.png,450x375,None,9x3,None,True,65725764.0,20141.478364692844,134.1443415115019,99340.72258645997,1.0,1.0,1.0,1.0,0.03390908241271973
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0392156862745098,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0115.png,450x375,None,11x3,None,False,47652501.0,12862.812598627845,107.57913593541527,75482.59023774952,1.0,1.0,1.0,1.0,0.03490734100341797
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0392156862745098,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0115.png,450x375,None,11x3,None,True,54326676.0,13297.967546448615,109.52252274046836,81217.10065004783,1.0,1.0,1.0,1.0,0.03490734100341797
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0392156862745098,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0116.png,450x375,None,11x3,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.02094411849975586
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0392156862745098,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0116.png,450x375,None,11x3,None,True,65725764.0,20141.478364692844,134.1443415115019,99340.72258645997,1.0,1.0,1.0,1.0,0.02094411849975586
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0392156862745098,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0117.png,450x375,None,13x3,None,False,47652501.0,12862.812598627845,107.57913593541527,75482.59023774952,1.0,1.0,1.0,1.0,0.0219419002532959
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0392156862745098,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0117.png,450x375,None,13x3,None,True,54326676.0,13297.967546448615,109.52252274046836,81217.10065004783,1.0,1.0,1.0,1.0,0.0219419002532959
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0392156862745098,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0118.png,450x375,None,13x3,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.01894974708557129
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0392156862745098,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0118.png,450x375,None,13x3,None,True,65725764.0,20141.478364692844,134.1443415115019,99340.72258645997,1.0,1.0,1.0,1.0,0.01894974708557129
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0392156862745098,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0119.png,450x375,None,15x3,None,False,47652501.0,12862.812598627845,107.57913593541527,75482.59023774952,1.0,1.0,1.0,1.0,0.026926755905151367
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0392156862745098,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0119.png,450x375,None,15x3,None,True,54326676.0,13297.967546448615,109.52252274046836,81217.10065004783,1.0,1.0,1.0,1.0,0.026926755905151367
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0392156862745098,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0120.png,450x375,None,15x3,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.02249622344970703
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0392156862745098,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0120.png,450x375,None,15x3,None,True,65725764.0,20141.478364692844,134.1443415115019,99340.72258645997,1.0,1.0,1.0,1.0,0.02249622344970703
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0784313725490196,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0121.png,450x375,None,5x3,None,False,47652501.0,12862.812598627845,107.57913593541527,75482.59023774952,1.0,1.0,1.0,1.0,0.02693033218383789
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0784313725490196,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0121.png,450x375,None,5x3,None,True,54326676.0,13297.967546448615,109.52252274046836,81217.10065004783,1.0,1.0,1.0,1.0,0.02693033218383789
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0784313725490196,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0122.png,450x375,None,5x3,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.021942615509033203
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0784313725490196,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0122.png,450x375,None,5x3,None,True,65725764.0,20141.478364692844,134.1443415115019,99340.72258645997,1.0,1.0,1.0,1.0,0.021942615509033203
ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb,0.0784313725490196,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb\ALG_005_EXP_008-PatchMatch-MacLean_et_al-Numba-normlised_images-rgb_0123.png,450x375,None,7x3,None,False,47652501.0,12862.812598627845,107.57913593541527,75482.59023774952,1.0,1.0,1.0,1.0,0.023932456970214844
