experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images,0.0784313725490196,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images_0023.png,450x375,None,15x3,None,True,3032578.0,1916.4586437971743,18.341022353396554,17800.981377440963,0.6351545868008516,0.4663731372169537,0.33572430810915427,0.23887168569769693,72.97542595863342
ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images,0.0784313725490196,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images_0024.png,450x375,None,15x3,None,False,1097128.0,802.4458680155079,7.622861748398482,10746.758767181853,0.37826383002376224,0.19043119380792908,0.10732598696552395,0.08560649222517126,73.14187359809875
ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images,0.0784313725490196,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images_0024.png,450x375,None,15x3,None,True,3397922.0,2992.5987472523434,20.80517508464925,22107.786411126737,0.4504625859503677,0.2824070388988556,0.20825858279094545,0.18723862822294746,73.14187359809875
ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images_0025.png,450x375,None,5x3,None,False,1214985.0,715.4114973823408,8.2287624194892,10277.70514268628,0.5357701607168255,0.331877196903509,0.19881341812788264,0.11757455079884321,101.06370735168457
ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images_0025.png,450x375,None,5x3,None,True,3182516.0,2216.8958897813045,19.247846913102382,19145.506888040338,0.5849562125024192,0.40130273853299786,0.2818366556996323,0.20775474162957228,101.06370735168457
ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images_0026.png,450x375,None,5x3,None,False,1005782.0,683.8604838597613,6.988188374581382,9920.95277682542,0.3881022191959757,0.20179119825465863,0.1098272723482901,0.08470325028139461,93.198561668396
ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images_0026.png,450x375,None,5x3,None,True,3299944.0,2884.393825656223,20.205264479154547,21704.42544735981,0.4590101701557056,0.2923139094176499,0.21016280821204866,0.18599567722460675,93.198561668396
ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images_0027.png,450x375,None,7x3,None,False,1210027.0,707.2756635579847,8.195183236144693,10219.097758608634,0.5325666605712118,0.3287075603957982,0.20198982736317397,0.12289791467717794,55.27831816673279
ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images_0027.png,450x375,None,7x3,None,True,3173854.0,2205.8450382233405,19.19545916392491,19097.728713121884,0.5820894619701955,0.39848437197600156,0.2846550222566286,0.21240565124830657,55.27831816673279
ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images_0028.png,450x375,None,7x3,None,False,997024.0,678.33236524325,6.927337659630644,9880.772439440147,0.38512846879646484,0.19827550268888178,0.10809721662521017,0.08384864444228284,56.51581811904907
ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images_0028.png,450x375,None,7x3,None,True,3289044.0,2877.8670471035566,20.138524745746107,21679.85525781941,0.4564630390458055,0.289166732998206,0.20855860544571733,0.18494865938856608,56.51581811904907
ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images_0029.png,450x375,None,9x3,None,False,1161421.0,639.1073477321522,7.865988039363093,9714.156628344017,0.5338196151736189,0.3297099240777238,0.20347305470332067,0.1269209148600416,54.100361824035645
ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images_0029.png,450x375,None,9x3,None,True,3121658.0,2139.446596187343,18.879777917553707,18808.10086106516,0.5832567253725566,0.3994883394619702,0.2861004935165473,0.21610702535320303,54.100361824035645
ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images_0030.png,450x375,None,9x3,None,False,1000762.0,684.353403832525,6.953309339521699,9924.527595810292,0.383238608729486,0.1964064866667593,0.10637410891708239,0.0832719592012562,55.63511109352112
ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images_0030.png,450x375,None,9x3,None,True,3283906.0,2874.4076022066974,20.107065227374314,21666.8208097081,0.45463841147188666,0.2872563846657809,0.2067278549604766,0.1843975973695973,55.63511109352112
ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images_0031.png,450x375,None,11x3,None,False,1185177.0,643.6630635755938,8.026880955767316,9748.717607972856,0.5303858422902655,0.3278338785379036,0.2100222822737401,0.1366939607588164,63.022780656814575
ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images_0031.png,450x375,None,11x3,None,True,3140106.0,2136.954240855429,18.991351364428102,18797.14238920374,0.580178294948713,0.3977888523321076,0.2919489065221599,0.22485242887555643,63.022780656814575
ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images_0032.png,450x375,None,11x3,None,False,1009080.0,687.6126898545085,7.011102927893501,9948.132689103017,0.3843919792115393,0.19831024276364242,0.108792018120423,0.08521045537289997,68.52889823913574
ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images_0032.png,450x375,None,11x3,None,True,3284322.0,2869.177215422389,20.109612358484213,21647.098928031905,0.4556731834852836,0.288921816545331,0.2087116782287642,0.1860079230472505,68.52889823913574
ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images_0033.png,450x375,None,13x3,None,False,1125687.0,547.4961835680083,7.623971391998699,8991.015459891058,0.5304806604763936,0.3298792422672383,0.21634123710641986,0.14313482468794658,63.58969068527222
ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images_0033.png,450x375,None,13x3,None,True,3076138.0,2048.7165303851366,18.604473098509775,18404.97177395282,0.5802085349332301,0.39951857944648733,0.29748282368879425,0.23055568995548675,63.58969068527222
ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images_0034.png,450x375,None,13x3,None,False,1019200.0,692.5339966371607,7.081416839209038,9983.669065028147,0.3859344385309117,0.1998527020830149,0.1100496088267582,0.08667648652779901,50.5170202255249
ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images_0034.png,450x375,None,13x3,None,True,3288194.0,2866.9052724389394,20.133320271122514,21638.52665964113,0.45692838030626803,0.29025661121349977,0.20983829391198927,0.18735496353806308,50.5170202255249
ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images_0035.png,450x375,None,15x3,None,False,1063115.0,448.6262808921037,7.20018828182674,8138.803290410698,0.5302639331938152,0.3297776513535296,0.21719460078157277,0.14604709754759534,55.353044748306274
ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images_0035.png,450x375,None,15x3,None,True,3011372.0,1960.6714849041998,18.212768531062512,18005.145542316506,0.5800512870137411,0.3994641474743565,0.29828720727694985,0.23313818463324948,55.353044748306274
ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images_0036.png,450x375,None,15x3,None,False,1035144.0,700.6623403693565,7.19219598960577,10042.087830725242,0.3879493628670289,0.2026388560788183,0.11347498019815738,0.08935842029932048,59.298163414001465
ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images,0.11764705882352941,-0.0784313725490196,-0.00392156862745098,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images\ALG_005_EXP_006-PatchMatch-MacLean_et_al-Numba-normlised_images_0036.png,450x375,None,15x3,None,True,3292386.0,2862.3490916661053,20.158987515383814,21621.325491282907,0.4585815663631744,0.29257719460449055,0.21269769349930506,0.18950410541204132,59.298163414001465
