experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0238.png,450x375,None,3x3,vsobel,FALSE,1695544,842.4499257,11.78066506,11011.37812,0.62562011,0.511589289,0.380285702,0.308651668,36.46150994
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0238.png,450x375,None,3x3,vsobel,TRUE,3654708,2735.746095,22.37745299,21137.7574,0.665438002,0.562071014,0.442974265,0.374746665,36.46150994
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0239.png,450x375,None,3x3,hvsobel_div2,FALSE,3539135,2195.185072,23.96959723,18003.36832,0.807979628,0.701390441,0.615762846,0.509478432,31.90834928
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0239.png,450x375,None,3x3,hvsobel_div2,TRUE,5328988,3371.261915,32.22970292,23609.69991,0.825751161,0.728965067,0.651635378,0.55498234,31.90834928
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0240.png,450x375,None,3x3,hvsobel_div2,FALSE,2783336,2244.156803,19.33866014,17971.99243,0.659811292,0.553708156,0.421626391,0.349401776,35.55382657
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0240.png,450x375,None,3x3,hvsobel_div2,TRUE,4745862,3982.915192,29.05849217,25504.77783,0.695452514,0.599482002,0.47884228,0.409432957,35.55382657
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0241.png,450x375,None,3x3,hvsobel_div,FALSE,1854451,1035.275934,12.55969143,12363.63729,0.688495168,0.536081706,0.408009428,0.279950695,34.44193649
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0241.png,450x375,None,3x3,hvsobel_div,TRUE,3678816,2362.745125,22.24946778,19765.26575,0.720395055,0.583051093,0.468000048,0.35135838,34.44193649
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0242.png,450x375,None,3x3,hvsobel_div,FALSE,1326772,591.530203,9.218431694,9226.948358,0.574837069,0.438982533,0.300050026,0.235683615,34.99866295
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0242.png,450x375,None,3x3,hvsobel_div,TRUE,3364588,2574.808604,20.60107396,20506.59201,0.622026561,0.499886726,0.374936475,0.314289038,34.99866295
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0243.png,450x375,None,3x3,hscharr,FALSE,2894627,1687.611726,19.60452012,15785.35901,0.780509445,0.668942303,0.573954799,0.449621066,33.56860876
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0243.png,450x375,None,3x3,hscharr,TRUE,4681814,2914.837732,28.31559657,21953.38083,0.802030917,0.701120089,0.615419973,0.502001887,33.56860876
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0244.png,450x375,None,3x3,hscharr,FALSE,1713976,872.2936509,11.90873088,11204.71936,0.629337298,0.515431541,0.382516015,0.310680489,31.48196411
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0244.png,450x375,None,3x3,hscharr,TRUE,3669204,2759.100593,22.46621071,21227.78999,0.668603548,0.565438615,0.444866245,0.376583538,31.48196411
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0245.png,450x375,None,3x3,vscharr,FALSE,2844679,1613.225017,19.26623592,15433.54421,0.777685217,0.663293848,0.566586071,0.444148702,31.67192101
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0245.png,450x375,None,3x3,vscharr,TRUE,4631490,2846.899325,28.01123718,21696.0301,0.799472615,0.695900668,0.60881556,0.497290497,31.67192101
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0246.png,450x375,None,3x3,vscharr,FALSE,1713294,862.0447174,11.90399233,11138.70046,0.627697567,0.514285119,0.382488223,0.310819449,32.46138263
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0246.png,450x375,None,3x3,vscharr,TRUE,3675412,2755.02004,22.50422175,21212.08684,0.66730549,0.564648759,0.445123407,0.376926421,32.46138263
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0247.png,450x375,None,3x3,hvscharr_div2,FALSE,3164807,1869.624933,21.43437566,16614.8124,0.795571991,0.687113531,0.597517118,0.48412134,35.30053496
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0247.png,450x375,None,3x3,hvscharr_div2,TRUE,4941246,3068.120343,29.88464051,22523.21669,0.814634943,0.716264273,0.635378363,0.532229775,35.30053496
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0248.png,450x375,None,3x3,hvscharr_div2,FALSE,1785714,906.533413,12.40716757,11422.50971,0.649368425,0.539707905,0.402693051,0.327918514,35.36422372
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0248.png,450x375,None,3x3,hvscharr_div2,TRUE,3723982,2777.812112,22.80161155,21299.64911,0.686090582,0.586770838,0.461875693,0.390225384,35.36422372
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0249.png,450x375,None,3x3,hvscharr,FALSE,1748659,1001.62263,11.84319104,12161.02722,0.668793303,0.509011114,0.377058063,0.251850648,31.08791876
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0249.png,450x375,None,3x3,hvscharr,TRUE,3577616,2336.328007,21.63741049,19654.46051,0.702728856,0.558738146,0.440191359,0.326198713,31.08791876
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0250.png,450x375,None,3x3,hvscharr,FALSE,1317338,621.9323819,9.152884121,9461.090846,0.559162347,0.418756861,0.281929603,0.220905187,34.33976173
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0250.png,450x375,None,3x3,hvscharr,TRUE,3373492,2617.454828,20.65559236,20675.71861,0.608390838,0.482264987,0.359218961,0.301626858,34.33976173
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0251.png,450x375,None,3x3,hprewitt,FALSE,2833711,1611.498188,19.19195265,15425.28181,0.776601581,0.662569166,0.56491998,0.442895747,36.14363647
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0251.png,450x375,None,3x3,hprewitt,TRUE,4623906,2847.606796,27.96536917,21698.72572,0.798547271,0.69541078,0.607442665,0.496268386,36.14363647
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0252.png,450x375,None,3x3,hprewitt,FALSE,1692822,848.0986062,11.76175257,11048.23244,0.624390312,0.510408126,0.380181482,0.308269527,32.29047465
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0252.png,450x375,None,3x3,hprewitt,TRUE,3651218,2740.534995,22.35608403,21156.25005,0.66436037,0.561121962,0.44290079,0.374391536,32.29047465
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0253.png,450x375,None,3x3,vprewitt,FALSE,2833711,1611.498188,19.19195265,15425.28181,0.776601581,0.662569166,0.56491998,0.442895747,33.78589988
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0253.png,450x375,None,3x3,vprewitt,TRUE,4623906,2847.606796,27.96536917,21698.72572,0.798547271,0.69541078,0.607442665,0.496268386,33.78589988
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0254.png,450x375,None,3x3,vprewitt,FALSE,1692822,848.0986062,11.76175257,11048.23244,0.624390312,0.510408126,0.380181482,0.308269527,33.962286
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0254.png,450x375,None,3x3,vprewitt,TRUE,3651218,2740.534995,22.35608403,21156.25005,0.66436037,0.561121962,0.44290079,0.374391536,33.962286
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0255.png,450x375,None,3x3,hvprewitt_div2,FALSE,4706867,3278.890241,31.87832795,22002.98668,0.837298765,0.740292988,0.666002939,0.568956526,33.28981543
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0255.png,450x375,None,3x3,hvprewitt_div2,TRUE,6541746,4383.536494,39.56445955,26921.95123,0.85202366,0.763753145,0.696747387,0.60872484,33.28981543
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0256.png,450x375,None,3x3,hvprewitt_div2,FALSE,5678272,5885.759682,39.45271876,29105.22029,0.705570918,0.614204522,0.493600878,0.43517502,44.90445375
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0256.png,450x375,None,3x3,hvprewitt_div2,TRUE,7749052,7297.379541,47.44675822,34522.6784,0.736488265,0.653712627,0.543500223,0.487218423,44.90445375
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0257.png,450x375,None,3x3,hvprewitt,FALSE,2174721,1193.266114,14.7287929,13273.54267,0.718823442,0.57852639,0.459062248,0.332019424,39.85064077
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0257.png,450x375,None,3x3,hvprewitt,TRUE,3993834,2499.683968,24.15469566,20329.97162,0.747490081,0.621032514,0.513662425,0.39788562,39.85064077
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0258.png,450x375,None,3x3,hvprewitt,FALSE,1526438,808.4755221,10.60571405,10787.05928,0.591526201,0.46366883,0.324173534,0.259640371,34.07374597
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_0258.png,450x375,None,3x3,hvprewitt,TRUE,3541972,2750.237018,21.68718046,21193.66556,0.636256207,0.52101077,0.395497211,0.334445662,34.07374597
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters,5,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters_0002.png,450x375,None,3x3,gauss_3_3,False,3014409.0,2431.3700211986375,20.415770973444136,18947.14266057022,0.6411131655051439,0.4792246581465754,0.32231410555973206,0.20805819127537234,21.696011781692505
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters,5,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters_0002.png,450x375,None,3x3,gauss_3_3,True,5068402.0,3841.8368129475516,30.653679601316043,25203.66374160709,0.6699305689955487,0.5246939713566867,0.3899204083607509,0.28795118056899555,21.696011781692505
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters,5,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters_0003.png,450x375,None,3x3,gauss_3_3,False,7938396.0,7549.553742895655,55.15609410391451,32963.268527256216,0.660179536706363,0.5333643678001195,0.46610063504856664,0.4451245779080917,11.047473192214966
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters,5,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters_0003.png,450x375,None,3x3,gauss_3_3,True,10446104.0,9187.048891446906,63.96056845108712,38735.48775993404,0.6958260113518776,0.5832195492312685,0.5237170970052841,0.5047299489961486,11.047473192214966
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters,5,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters_0004.png,450x375,None,5x5,gauss_5_5,False,3259393.0,2650.2414951473406,22.074980867044584,19781.577464904058,0.6453190293326831,0.4860651130029597,0.3321481060067321,0.22133273733330625,14.683999300003052
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters,5,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters_0004.png,450x375,None,5x5,gauss_5_5,True,5315124.0,4039.717788368492,32.14585349332301,25844.595140957423,0.6735170311592801,0.5306935842848849,0.3985085639636152,0.29969639055544806,14.683999300003052
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters,5,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters_0005.png,450x375,None,5x5,gauss_5_5,False,8280214.0,7869.855731417534,57.53105067882106,33655.264907589124,0.6650431471728527,0.5405555632755722,0.47973958839959424,0.4625710434528855,21.176512002944946
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters,5,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters_0005.png,450x375,None,5x5,gauss_5_5,True,10788300.0,9446.315832011805,66.05580421378757,39278.26050119837,0.7000753118092591,0.5896118686513063,0.5358343385112754,0.520184177172562,21.176512002944946
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters,5,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters_0006.png,450x375,None,5x3,gauss_5_3,False,3133841.0,2573.626016755728,21.224651373847788,19493.549061163798,0.646301074831867,0.4864714766577944,0.32884301494740975,0.21256882784403763,14.638588905334473
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters,5,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters_0006.png,450x375,None,5x3,gauss_5_3,True,5187494.0,3968.8107823688792,31.373947648538802,25616.77282563126,0.674212550803174,0.5308689761950842,0.395563189471647,0.2918884265531256,14.638588905334473
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters,5,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters_0007.png,450x375,None,5x3,gauss_5_3,False,8132446.0,7739.96225838278,56.504356405374985,33376.3660094984,0.6621249808929589,0.5359559773772633,0.4726109250587107,0.45394855689729446,16.99591827392578
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters,5,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters_0007.png,450x375,None,5x3,gauss_5_3,True,10637156.0,9347.621163230693,65.13036290495404,39072.53301233489,0.6973077558917714,0.5853197078146717,0.5293073150421562,0.5123590965032053,16.99591827392578
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters,5,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters_0008.png,450x375,None,7x3,gauss_7_3,False,3133769.0,2576.274749239761,21.22416373746199,19503.577697437977,0.6446078929367224,0.48395202199781917,0.32626937846678994,0.2112549186934054,18.316709756851196
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters,5,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters_0008.png,450x375,None,7x3,gauss_7_3,True,5187476.0,3971.19814447455,31.373838784594543,25624.476306843815,0.6727368395587382,0.5286675053222373,0.393246806657635,0.29069697116315074,18.316709756851196
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters,5,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters_0009.png,450x375,None,7x3,gauss_7_3,False,8192276.0,7831.105762683601,56.92005613996081,33572.30596786584,0.663000430776927,0.537130191904173,0.47498019815738646,0.45681113905757126,17.222424030303955
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters,5,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_well_known_filters_0009.png,450x375,None,7x3,gauss_7_3,True,10697384.0,9431.801789114688,65.49913360804796,39248.073838087905,0.6980731198070058,0.5863422340054248,0.5313891048915939,0.5148817359678179,17.222424030303955
