experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_xxx_sym_TAD,11,-11,-5,components.matchers.NumbaAsymTADMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_xxx_sym_TAD\ALG_xxx_sym_TAD_0017.png,450x375,None,3x3,bilateral_gamma_s_8_gamma_c_0.1_alpha_0.89,False,1472801.0,880.4397870654449,9.974879953403635,11401.658432000144,0.603781891080995,0.41833106446959384,0.27721451260065966,0.160980961862771,47.132195472717285
ALG_xxx_sym_TAD,11,-11,-5,components.matchers.NumbaAsymTADMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_xxx_sym_TAD\ALG_xxx_sym_TAD_0017.png,450x375,None,3x3,bilateral_gamma_s_8_gamma_c_0.1_alpha_0.89,True,3313016.0,2250.0705075479,20.03711050899942,19288.22589042341,0.635644474550029,0.4687983839752274,0.346634894522934,0.24199245209986453,47.132195472717285
ALG_xxx_sym_TAD,5,-5,-5,components.matchers.NumbaAsymTADMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_xxx_sym_TAD\ALG_xxx_sym_TAD_0018.png,450x375,None,3x3,bilateral_gamma_s_8_gamma_c_0.3_alpha_0.74,False,15870195.0,12853.331321833242,107.48450738565943,43563.82929679162,0.9993565908798451,0.9991195454145247,0.9990044090456549,0.9990044090456549,48.426246881484985
ALG_xxx_sym_TAD,5,-5,-5,components.matchers.NumbaAsymTADMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_xxx_sym_TAD\ALG_xxx_sym_TAD_0018.png,450x375,None,3x3,bilateral_gamma_s_8_gamma_c_0.3_alpha_0.74,True,17747784.0,13020.767720630927,107.33854267466614,46399.41613856795,0.9830232726920843,0.9828115928004645,0.9827087768531062,0.9827087768531062,48.426246881484985
ALG_xxx_sym_TAD,5,-11,-5,components.matchers.NumbaAsymTADMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_xxx_sym_TAD\ALG_xxx_sym_TAD_0019.png,450x375,None,3x3,bilateral_gamma_s_8_gamma_c_0.3_alpha_0.74,False,11244899.0,10082.52053152366,76.1586375981199,38583.60064846204,0.7818301264468239,0.7076823048946502,0.6796432127110551,0.666341575742799,46.67613649368286
ALG_xxx_sym_TAD,5,-11,-5,components.matchers.NumbaAsymTADMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_xxx_sym_TAD\ALG_xxx_sym_TAD_0019.png,450x375,None,3x3,bilateral_gamma_s_8_gamma_c_0.3_alpha_0.74,True,13209856.0,10611.219094735823,79.89316818269789,41886.76891334542,0.792717002128895,0.726467244048771,0.7019728565898974,0.6902518385910587,46.67613649368286
ALG_xxx_sym_TAD,11,-5,-5,components.matchers.NumbaAsymTADMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_xxx_sym_TAD\ALG_xxx_sym_TAD_0020.png,450x375,None,3x3,bilateral_gamma_s_8_gamma_c_0.3_alpha_0.74,False,10032261.0,8476.328903969496,67.94577077026231,35377.08918212463,0.8068214912191587,0.7343262151966461,0.695328849787675,0.6695586213435737,48.25118160247803
ALG_xxx_sym_TAD,11,-5,-5,components.matchers.NumbaAsymTADMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_xxx_sym_TAD\ALG_xxx_sym_TAD_0020.png,450x375,None,3x3,bilateral_gamma_s_8_gamma_c_0.3_alpha_0.74,True,11947750.0,9127.649228275595,72.25995500290304,38848.44957009224,0.8141390071608283,0.749062560479969,0.7149820979291659,0.6919392297271144,48.25118160247803
ALG_xxx_sym_TAD,11,-11,-5,components.matchers.NumbaAsymTADMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_xxx_sym_TAD\ALG_xxx_sym_TAD_0021.png,450x375,None,3x3,bilateral_gamma_s_8_gamma_c_0.3_alpha_0.74,False,7045105.0,6115.83335703788,47.71457694157168,30050.106672023645,0.6883664858348403,0.5682318440105384,0.5011276591421663,0.455994202545191,45.621187686920166
ALG_xxx_sym_TAD,11,-11,-5,components.matchers.NumbaAsymTADMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_xxx_sym_TAD\ALG_xxx_sym_TAD_0021.png,450x375,None,3x3,bilateral_gamma_s_8_gamma_c_0.3_alpha_0.74,True,9059634.0,7105.255914940972,54.79263837816915,34275.52237384574,0.711843187536288,0.6040860267079543,0.5461038803948133,0.5058363170118056,45.621187686920166
ALG_xxx_sym_TAD,5,-5,-5,components.matchers.NumbaAsymTADMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_xxx_sym_TAD\ALG_xxx_sym_TAD_0022.png,450x375,None,3x3,bilateral_gamma_s_8_gamma_c_0.3_alpha_0.79,False,15870949.0,12853.919032041775,107.48961402225518,43564.82524927651,0.9994039999729091,0.9991872726903306,0.999099227231783,0.9990789090490413,46.58704376220703
ALG_xxx_sym_TAD,5,-5,-5,components.matchers.NumbaAsymTADMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_xxx_sym_TAD\ALG_xxx_sym_TAD_0022.png,450x375,None,3x3,bilateral_gamma_s_8_gamma_c_0.3_alpha_0.79,True,17748538.0,13021.292541610219,107.34310286433133,46400.35122711896,0.9830656086704084,0.9828720727694987,0.9827934488097542,0.982775304819044,46.58704376220703
ALG_xxx_sym_TAD,5,-11,-5,components.matchers.NumbaAsymTADMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_xxx_sym_TAD\ALG_xxx_sym_TAD_0023.png,450x375,None,3x3,bilateral_gamma_s_8_gamma_c_0.3_alpha_0.79,False,11328071.0,10609.641919120088,76.72193889645177,39579.34106323651,0.7880610358209562,0.7147259415784519,0.6843096220140737,0.6675606667073031,45.70932626724243
ALG_xxx_sym_TAD,5,-11,-5,components.matchers.NumbaAsymTADMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_xxx_sym_TAD\ALG_xxx_sym_TAD_0023.png,450x375,None,3x3,bilateral_gamma_s_8_gamma_c_0.3_alpha_0.79,True,13288060.0,11101.021881652796,80.36614573253338,42842.58818045427,0.7980694793884265,0.7325394329398104,0.7058012386297658,0.690953406231856,45.70932626724243
ALG_xxx_sym_TAD,11,-5,-5,components.matchers.NumbaAsymTADMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_xxx_sym_TAD\ALG_xxx_sym_TAD_0024.png,450x375,None,3x3,bilateral_gamma_s_8_gamma_c_0.3_alpha_0.79,False,9435659.0,8231.678315758105,63.905147950233996,34862.81019940877,0.7925581269344603,0.7158705325395697,0.6740150760915944,0.6468632112210551,45.77021288871765
ALG_xxx_sym_TAD,11,-5,-5,components.matchers.NumbaAsymTADMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_xxx_sym_TAD\ALG_xxx_sym_TAD_0024.png,450x375,None,3x3,bilateral_gamma_s_8_gamma_c_0.3_alpha_0.79,True,11328450.0,8891.022220340623,68.51443052061157,38341.585491473874,0.8012991097348559,0.7324850009676795,0.6957373717824656,0.6714304722275982,45.77021288871765
ALG_xxx_sym_TAD,11,-11,-5,components.matchers.NumbaAsymTADMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_xxx_sym_TAD\ALG_xxx_sym_TAD_0025.png,450x375,None,3x3,bilateral_gamma_s_8_gamma_c_0.3_alpha_0.79,False,5854701.0,5043.195691190714,39.65229493874068,27287.96230941402,0.6512790296035923,0.5173212507873296,0.4358182470826476,0.38435906292541194,45.073554277420044
ALG_xxx_sym_TAD,11,-11,-5,components.matchers.NumbaAsymTADMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_xxx_sym_TAD\ALG_xxx_sym_TAD_0025.png,450x375,None,3x3,bilateral_gamma_s_8_gamma_c_0.3_alpha_0.79,True,7886150.0,6153.781703599768,47.69541077994968,31898.132892067522,0.6798553319140701,0.5595546255080317,0.4892950454809367,0.4435661408941359,45.073554277420044
ALG_xxx_sym_TAD,5,-5,-5,components.matchers.NumbaAsymTADMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_xxx_sym_TAD\ALG_xxx_sym_TAD_0026.png,450x375,None,3x3,bilateral_gamma_s_8_gamma_c_0.3_alpha_0.84,False,15873923.0,12866.579643889983,107.50975611407982,43586.2748006755,0.9995800908900041,0.9994310908832315,0.9993904545177479,0.9993565908798451,45.90177607536316
