experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0016.png,450x375,None,7x3,bilateral_gamma_s_6_gamma_c_16,False,1061654.0,839.9111209927323,7.376387865986688,10994.773667520401,0.32129010741631114,0.12759334658088184,0.07939496685796868,0.07167572224615427,9.757589101791382
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0016.png,450x375,None,7x3,bilateral_gamma_s_6_gamma_c_16,True,3409726.0,3079.341150250121,20.877449929892666,22425.901899366276,0.39957506995426184,0.22633953992444328,0.18295259029763472,0.17447848102815927,9.757589101791382
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0017.png,450x375,None,5x7,bilateral_gamma_s_6_gamma_c_16,False,1427431.0,1008.0598099572641,9.667601303072786,12200.042581892902,0.47472756703307123,0.2652809666036803,0.16540355297288878,0.11812991446045065,10.620173931121826
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0017.png,450x375,None,5x7,bilateral_gamma_s_6_gamma_c_16,True,3391190.0,2484.1693076253146,20.50990661892781,20266.782921815688,0.5251052351461196,0.33652869169730987,0.2495282562415328,0.2069805980259338,10.620173931121826
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0018.png,450x375,None,5x7,bilateral_gamma_s_6_gamma_c_16,False,1243948.0,988.3305031752428,8.642969303669942,11926.711868742364,0.35235468226727623,0.1660992454455762,0.10813195669997082,0.08532162361213401,10.438676595687866
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0018.png,450x375,None,5x7,bilateral_gamma_s_6_gamma_c_16,True,3581548.0,3200.4908860464975,21.92950079903993,22862.79449236248,0.42717103128195394,0.2608727597798201,0.20912803619865172,0.18712841581915368,10.438676595687866
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0019.png,450x375,None,3x5,bilateral_gamma_s_6_gamma_c_21,False,1334425.0,852.5701214350055,9.0376970017135,11219.75182434977,0.46821220310055467,0.25825087537503977,0.16247773465807885,0.1194438236110829,9.612298965454102
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0019.png,450x375,None,3x5,bilateral_gamma_s_6_gamma_c_21,True,3299590.0,2345.9488218502033,19.955910102574027,19694.88669680534,0.5188637023417844,0.32979122314689374,0.2467824656473776,0.2078998935552545,9.612298965454102
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0020.png,450x375,None,3x5,bilateral_gamma_s_6_gamma_c_21,False,1200330.0,937.1127940747328,8.339910787488014,11613.565171815242,0.3540708419604519,0.1680446896321721,0.10671456164973667,0.08362630796381473,9.74357008934021
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0020.png,450x375,None,3x5,bilateral_gamma_s_6_gamma_c_21,True,3538726.0,3154.1877651985965,21.66730549041458,22696.808145640214,0.4289895359445509,0.2628749517820733,0.20815449329847355,0.18570790039247861,9.74357008934021
