experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_006_EXP_001-PatchMatchBilateral_norm,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0016.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_10,False,1186103.0,691.6558032116275,8.033152501506931,10105.625710464445,0.5185064781139308,0.31238528692660394,0.19573859980629998,0.1218075055367048,54.20052719116211
ALG_006_EXP_001-PatchMatchBilateral_norm,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0016.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_10,True,3125646.0,2182.15242161796,18.903897329204568,18994.8890494259,0.5607158409134895,0.3750967679504548,0.27491774724211343,0.20895829301335397,54.20052719116211
ALG_006_EXP_001-PatchMatchBilateral_norm,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0017.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_10,False,982362.0,646.6718174617512,6.82546586440254,9647.429087585977,0.39325764629045484,0.2072592860219835,0.11225907758153496,0.0868501869016022,47.747071743011475
ALG_006_EXP_001-PatchMatchBilateral_norm,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0017.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_10,True,3248086.0,2828.058632998818,19.88774254382474,21491.425359896442,0.46253696707710584,0.29595091874284385,0.21112410528958309,0.1866814432926568,47.747071743011475
ALG_006_EXP_001-PatchMatchBilateral_norm,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0018.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_10,False,1353129.0,866.8004889909313,9.164374098380641,11312.999558030575,0.5281372967335135,0.3229371964971453,0.200912963677862,0.12862764221034736,60.8289270401001
ALG_006_EXP_001-PatchMatchBilateral_norm,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0018.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_10,True,3277570.0,2326.157211631508,19.822733210760596,19611.632721423273,0.5688443487516934,0.38396917940778014,0.2796714728082059,0.21490347396942133,60.8289270401001
ALG_006_EXP_001-PatchMatchBilateral_norm,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0019.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_10,False,1189712.0,816.8718925003127,8.266136764726317,10842.928755645313,0.4112321609716104,0.22995150285563415,0.1347636980114781,0.10429665244639606,59.552748918533325
ALG_006_EXP_001-PatchMatchBilateral_norm,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0019.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_10,True,3411856.0,2937.7229627543306,20.89049173100826,21904.151478658103,0.4782483575290379,0.3157401681351449,0.23046025924406538,0.2013703075538357,59.552748918533325
ALG_006_EXP_001-PatchMatchBilateral_norm,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0020.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_10,False,1297845.0,806.6900393495472,8.789950626815937,10913.688240003927,0.5272568421480383,0.3203432418337837,0.19401155427325248,0.12313496014249818,35.05181860923767
ALG_006_EXP_001-PatchMatchBilateral_norm,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0020.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_10,True,3230092.0,2279.1990153861043,19.535586413779757,19412.67323168038,0.5682214050706406,0.38184633249467775,0.2738532997871105,0.21024651635378364,35.05181860923767
ALG_006_EXP_001-PatchMatchBilateral_norm,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0021.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_10,False,1166336.0,771.6985673193169,8.10371996720537,10538.856104910057,0.43028361797034587,0.2524630713005294,0.14633909092172367,0.11043174964912525,14.64658260345459
ALG_006_EXP_001-PatchMatchBilateral_norm,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0021.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_10,True,3371810.0,2881.8661898959717,20.645293624212442,21694.913413056067,0.49510473239816066,0.3359580213199772,0.24104677291958782,0.20670948622651097,14.64658260345459
ALG_006_EXP_001-PatchMatchBilateral_norm,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0022.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_10,False,1244747.0,758.8228389919473,8.43033233774238,10584.939820329637,0.5246019329364515,0.3198623781755626,0.20124482732931034,0.12412377836926265,16.468783617019653
ALG_006_EXP_001-PatchMatchBilateral_norm,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0022.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_10,True,3178892.0,2236.8552956260887,19.225928972324365,19231.500253490365,0.5661650861234759,0.38181004451325723,0.2798347687245984,0.21091179601316043,16.468783617019653
ALG_006_EXP_001-PatchMatchBilateral_norm,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0023.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_10,False,1012708.0,645.2823256395648,7.036310326139822,9637.058887440711,0.4118713783472062,0.22978475049678307,0.12850353653961064,0.09760571404749663,16.41711711883545
ALG_006_EXP_001-PatchMatchBilateral_norm,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0023.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_10,True,3239420.0,2792.006147402967,19.834681394309367,21353.998126814568,0.47860960929702856,0.31560546408606366,0.2250169910789182,0.19537597736971976,16.41711711883545
ALG_006_EXP_001-PatchMatchBilateral_norm,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0024.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_10,False,1344701.0,852.7838687174486,9.107293550331525,11221.158184429984,0.5358649789029536,0.3318907423586701,0.20600605481845705,0.12932523315114697,17.595422506332397
ALG_006_EXP_001-PatchMatchBilateral_norm,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0024.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_10,True,3263890.0,2308.9389031352816,19.739996613121733,19538.914862397043,0.5756483452680472,0.3918799593574608,0.2842014224888717,0.2154659376814399,17.595422506332397
ALG_006_EXP_001-PatchMatchBilateral_norm,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0025.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_10,False,1205536.0,802.6300737879188,8.376082153328793,10747.99218458964,0.42803940914080846,0.2518933340744549,0.15012575907063352,0.11370426469157761,17.938462018966675
ALG_006_EXP_001-PatchMatchBilateral_norm,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0025.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_10,True,3396896.0,2898.3245265458822,20.798892977633006,21756.775036755793,0.4928208864751012,0.3350212158877303,0.24374697681253482,0.20904231544014548,17.938462018966675
