experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0016.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_8,False,925574.0,691.4660589469588,6.430901991301085,9975.968323927256,0.3149187777052096,0.11983241387935467,0.07180773453024471,0.06400511373900476,12.742931365966797
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0016.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_8,True,3245032.0,2924.7857409641138,19.869043172647732,21855.867221412194,0.3928153758549115,0.2181715762210616,0.17472339748103427,0.1662125507436276,12.742931365966797
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0017.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_8,False,1047779.0,610.8927606314891,7.0963217316509875,9497.311566964621,0.4203222463782839,0.20009346364061198,0.1272595512390705,0.09846191356645062,14.679482460021973
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0017.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_8,True,3004580.0,2122.6127467582737,18.171690536094445,18733.96065972169,0.4780397232436617,0.2796109928391717,0.21559294561641185,0.18945350299980646,14.679482460021973
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0018.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_8,False,1076828.0,813.7002070508456,7.48181704487028,10821.858250781148,0.3304475911232161,0.14084321109459028,0.09233911871378347,0.07884607367675055,14.333712339401245
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0018.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_8,True,3379430.0,3016.4282854011426,20.69195020848513,22195.63209282403,0.4070633905009154,0.23748323853025638,0.19376565169206655,0.18022177184807833,14.333712339401245
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,25,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0019.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_9,False,953737.0,481.71625657801167,6.459400884518222,8433.616484047636,0.42718979214499053,0.20755700943440952,0.12936586951663043,0.0986854135766097,11.813534259796143
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,25,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0019.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_9,True,2900658.0,1997.7932673698472,17.54317060189665,18174.793809009225,0.48413005612541127,0.286209357460809,0.2173105767369847,0.18944140700599962,11.813534259796143
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,25,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0020.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_9,False,1009064.0,718.2418742965135,7.010991759654266,10167.284789952528,0.33132304100718424,0.14313605602879256,0.09261009129691647,0.08241735336214444,11.468828916549683
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,25,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0020.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_9,True,3265746.0,2899.0346862926385,19.995873157769054,21759.440342067624,0.4050734443213059,0.23624641044323755,0.1906245981839445,0.18011768235560643,11.468828916549683
