experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0090.png,450x375,median,1,None,True,3539218.0,2195.501076543449,21.405179504548094,19052.898204735153,0.7978940874782272,0.6778292529514225,0.4978166731178634,0.3014019256822141,21.463173627853394
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0091.png,450x375,median,1,None,False,2239280.0,1559.7208009671638,15.558550922001585,14982.802675067172,0.7894473548907077,0.6742284229395662,0.43703708850381445,0.24423662159720969,31.906337022781372
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0091.png,450x375,median,1,None,True,4536664.0,3650.0428726250757,27.7775913691442,24415.745984917194,0.8137594063225182,0.7107904066225409,0.5005541234746297,0.3275635098976862,31.906337022781372
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0092.png,450x375,meijering,1,None,False,1047591.0,372.26117669368983,7.095048458865839,7413.820540045463,0.6858063948093815,0.5341311606423255,0.3510846523220297,0.15813641627892802,22.763211250305176
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0092.png,450x375,meijering,1,None,True,2998458.0,1894.9661916973098,18.134664699051672,17700.883876236236,0.7188709599380685,0.5820713179794852,0.41789239403909423,0.24354073930714148,22.763211250305176
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0093.png,450x375,meijering,1,None,False,1539504.0,862.7927129219182,10.696496810861136,11143.531935611796,0.6657240526381613,0.5447938523963703,0.38157803315592737,0.21846643413976627,17.395042896270752
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0093.png,450x375,meijering,1,None,True,3759090.0,2971.9457265140427,23.016574720948316,22031.36736564483,0.7039756063212936,0.595373528205191,0.4502115465861708,0.3029800209403567,17.395042896270752
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0094.png,450x375,sato,1,None,False,1058387.0,375.7286506694841,7.1681668258257645,7448.268993531316,0.6868290766740489,0.5346865243039329,0.3483891067449594,0.15414727973396727,16.6820068359375
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0094.png,450x375,sato,1,None,True,3008496.0,1899.0112855622217,18.19537449196826,17719.76642058241,0.719772111476679,0.5825430617379523,0.41543085929940005,0.23991194116508613,16.6820068359375
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0095.png,450x375,sato,1,None,False,1489482.0,852.5084835262566,10.348943206925782,11076.91906623859,0.6490766088128621,0.5215110542917888,0.3525770187457443,0.19375234495504634,20.036985158920288
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0095.png,450x375,sato,1,None,True,3712644.0,2965.5723636274574,22.732189981692496,22007.731459648447,0.6892806191487929,0.5748066690750118,0.42472186675320384,0.28136614397413684,20.036985158920288
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0096.png,450x375,frangi,1,None,False,1065363.0,380.45650215711373,7.2154133734278805,7494.983855886549,0.6886915767587081,0.5375852517084205,0.3539021069955503,0.1596196436190747,17.43489909172058
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0096.png,450x375,frangi,1,None,True,3013736.0,1900.5202849816142,18.227065995742212,17726.805295935304,0.7214413586220244,0.5851316044126186,0.42035392877878847,0.2447745306754403,17.43489909172058
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0097.png,450x375,frangi,1,None,False,1549426.0,865.7432291594291,10.765435015216152,11162.56959664754,0.6658560649222517,0.5448077484262747,0.383238608729486,0.2215583007934633,17.330177307128906
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0097.png,450x375,frangi,1,None,True,3769110.0,2974.545171778277,23.077926292393506,22041.000249534954,0.7041409249269843,0.5954347573184098,0.45168716821474275,0.30569859356726936,17.330177307128906
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0098.png,450x375,hessian,1,None,False,1120665.0,407.3936444724384,7.589958754089034,7755.777137076593,0.6901477131885324,0.5386079335730879,0.3544777888398995,0.16293150740597762,17.219518661499023
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0098.png,450x375,hessian,1,None,True,3069820.0,1925.398115444165,18.566261854073932,17842.450112022172,0.7227779659376814,0.5860992839171666,0.42094663247532416,0.2477743371395394,17.219518661499023
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0099.png,450x375,hessian,1,None,False,1550908.0,866.9889804482859,10.775731973375207,11170.597835389115,0.6665856064922252,0.5458777427289023,0.38359990550699663,0.2213359643149952,17.19006061553955
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0099.png,450x375,hessian,1,None,True,3772750.0,2977.978557564551,23.100213689605134,22053.717056315018,0.7048205680837124,0.5964572835091629,0.4520606658053771,0.3055087833162912,17.19006061553955
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0100.png,450x375,prewitt,1,None,False,1071115.0,382.6720509850932,7.254370102471368,7516.775305940706,0.6882174858280675,0.5370976153226189,0.3541391524608706,0.1590236435919838,16.816567182540894
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0100.png,450x375,prewitt,1,None,True,3018516.0,1901.1402288562028,18.255975420940583,17729.696274894275,0.721024046835688,0.5847021966324754,0.42057770466421524,0.24421811496032514,16.816567182540894
