experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0132.png,450x375,None,3x5,None,False,47652501.0,12862.812598627845,107.57913593541527,75482.59023774952,1.0,1.0,1.0,1.0,0.03490638732910156
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0132.png,450x375,None,3x5,None,True,53285268.0,13029.23443245597,107.42304528740081,80392.2708598283,0.9835978323979098,0.9835978323979098,0.9835978323979098,0.9835978323979098,0.03490638732910156
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0133.png,450x375,None,3x5,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.03191184997558594
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0133.png,450x375,None,3x5,None,True,65379780.0,20051.0920457259,133.43819839457265,99117.57267003666,0.9944832568989903,0.9944832568989903,0.9944832568989903,0.9944832568989903,0.03191184997558594
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0134.png,450x375,None,7x3,None,False,47652501.0,12862.812598627845,107.57913593541527,75482.59023774952,1.0,1.0,1.0,1.0,0.03091907501220703
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0134.png,450x375,None,7x3,None,True,53285268.0,13029.23443245597,107.42304528740081,80392.2708598283,0.9835978323979098,0.9835978323979098,0.9835978323979098,0.9835978323979098,0.03091907501220703
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0135.png,450x375,None,7x3,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.031913042068481445
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0135.png,450x375,None,7x3,None,True,65379780.0,20051.0920457259,133.43819839457265,99117.57267003666,0.9944832568989903,0.9944832568989903,0.9944832568989903,0.9944832568989903,0.031913042068481445
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0136.png,450x375,None,3x7,None,False,47652501.0,12862.812598627845,107.57913593541527,75482.59023774952,1.0,1.0,1.0,1.0,0.03390789031982422
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0136.png,450x375,None,3x7,None,True,53285268.0,13029.23443245597,107.42304528740081,80392.2708598283,0.9835978323979098,0.9835978323979098,0.9835978323979098,0.9835978323979098,0.03390789031982422
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0137.png,450x375,None,3x7,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.03490900993347168
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0137.png,450x375,None,3x7,None,True,65379780.0,20051.0920457259,133.43819839457265,99117.57267003666,0.9944832568989903,0.9944832568989903,0.9944832568989903,0.9944832568989903,0.03490900993347168
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0138.png,450x375,None,7x5,None,False,47652501.0,12862.812598627845,107.57913593541527,75482.59023774952,1.0,1.0,1.0,1.0,0.03490614891052246
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0138.png,450x375,None,7x5,None,True,53285268.0,13029.23443245597,107.42304528740081,80392.2708598283,0.9835978323979098,0.9835978323979098,0.9835978323979098,0.9835978323979098,0.03490614891052246
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0139.png,450x375,None,7x5,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.033908843994140625
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0139.png,450x375,None,7x5,None,True,65379780.0,20051.0920457259,133.43819839457265,99117.57267003666,0.9944832568989903,0.9944832568989903,0.9944832568989903,0.9944832568989903,0.033908843994140625
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0140.png,450x375,None,5x7,None,False,47652501.0,12862.812598627845,107.57913593541527,75482.59023774952,1.0,1.0,1.0,1.0,0.03291034698486328
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0140.png,450x375,None,5x7,None,True,53285268.0,13029.23443245597,107.42304528740081,80392.2708598283,0.9835978323979098,0.9835978323979098,0.9835978323979098,0.9835978323979098,0.03291034698486328
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0141.png,450x375,None,5x7,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.030916690826416016
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0141.png,450x375,None,5x7,None,True,65379780.0,20051.0920457259,133.43819839457265,99117.57267003666,0.9944832568989903,0.9944832568989903,0.9944832568989903,0.9944832568989903,0.030916690826416016
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0142.png,450x375,None,9x3,None,False,47652501.0,12862.812598627845,107.57913593541527,75482.59023774952,1.0,1.0,1.0,1.0,0.03391075134277344
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0142.png,450x375,None,9x3,None,True,53285268.0,13029.23443245597,107.42304528740081,80392.2708598283,0.9835978323979098,0.9835978323979098,0.9835978323979098,0.9835978323979098,0.03391075134277344
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0143.png,450x375,None,9x3,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.033907175064086914
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0143.png,450x375,None,9x3,None,True,65379780.0,20051.0920457259,133.43819839457265,99117.57267003666,0.9944832568989903,0.9944832568989903,0.9944832568989903,0.9944832568989903,0.033907175064086914
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0144.png,450x375,None,11x3,None,False,47652501.0,12862.812598627845,107.57913593541527,75482.59023774952,1.0,1.0,1.0,1.0,0.030887603759765625
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0144.png,450x375,None,11x3,None,True,53285268.0,13029.23443245597,107.42304528740081,80392.2708598283,0.9835978323979098,0.9835978323979098,0.9835978323979098,0.9835978323979098,0.030887603759765625
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0145.png,450x375,None,11x3,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.03191351890563965
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,30,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0145.png,450x375,None,11x3,None,True,65379780.0,20051.0920457259,133.43819839457265,99117.57267003666,0.9944832568989903,0.9944832568989903,0.9944832568989903,0.9944832568989903,0.03191351890563965
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0146.png,450x375,None,5x5,None,False,47652501.0,12862.812598627845,107.57913593541527,75482.59023774952,1.0,1.0,1.0,1.0,0.028922557830810547
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0146.png,450x375,None,5x5,None,True,53285268.0,13029.23443245597,107.42304528740081,80392.2708598283,0.9835978323979098,0.9835978323979098,0.9835978323979098,0.9835978323979098,0.028922557830810547
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0147.png,450x375,None,5x5,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.030907392501831055
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0147.png,450x375,None,5x5,None,True,65379780.0,20051.0920457259,133.43819839457265,99117.57267003666,0.9944832568989903,0.9944832568989903,0.9944832568989903,0.9944832568989903,0.030907392501831055
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0148.png,450x375,None,7x7,None,False,47652501.0,12862.812598627845,107.57913593541527,75482.59023774952,1.0,1.0,1.0,1.0,0.029885530471801758
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0148.png,450x375,None,7x7,None,True,53285268.0,13029.23443245597,107.42304528740081,80392.2708598283,0.9835978323979098,0.9835978323979098,0.9835978323979098,0.9835978323979098,0.029885530471801758
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0149.png,450x375,None,7x7,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.03390836715698242
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0149.png,450x375,None,7x7,None,True,65379780.0,20051.0920457259,133.43819839457265,99117.57267003666,0.9944832568989903,0.9944832568989903,0.9944832568989903,0.9944832568989903,0.03390836715698242
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0150.png,450x375,None,5x3,None,False,47652501.0,12862.812598627845,107.57913593541527,75482.59023774952,1.0,1.0,1.0,1.0,0.02992081642150879
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0150.png,450x375,None,5x3,None,True,53285268.0,13029.23443245597,107.42304528740081,80392.2708598283,0.9835978323979098,0.9835978323979098,0.9835978323979098,0.9835978323979098,0.02992081642150879
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0151.png,450x375,None,5x3,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.03490781784057617
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0151.png,450x375,None,5x3,None,True,65379780.0,20051.0920457259,133.43819839457265,99117.57267003666,0.9944832568989903,0.9944832568989903,0.9944832568989903,0.9944832568989903,0.03490781784057617
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0152.png,450x375,None,3x5,None,False,47652501.0,12862.812598627845,107.57913593541527,75482.59023774952,1.0,1.0,1.0,1.0,0.034906625747680664
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0152.png,450x375,None,3x5,None,True,53285268.0,13029.23443245597,107.42304528740081,80392.2708598283,0.9835978323979098,0.9835978323979098,0.9835978323979098,0.9835978323979098,0.034906625747680664
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0153.png,450x375,None,3x5,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.032912492752075195
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0153.png,450x375,None,3x5,None,True,65379780.0,20051.0920457259,133.43819839457265,99117.57267003666,0.9944832568989903,0.9944832568989903,0.9944832568989903,0.9944832568989903,0.032912492752075195
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0154.png,450x375,None,7x3,None,False,47652501.0,12862.812598627845,107.57913593541527,75482.59023774952,1.0,1.0,1.0,1.0,0.030924081802368164
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0154.png,450x375,None,7x3,None,True,53285268.0,13029.23443245597,107.42304528740081,80392.2708598283,0.9835978323979098,0.9835978323979098,0.9835978323979098,0.9835978323979098,0.030924081802368164
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0155.png,450x375,None,7x3,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.03291153907775879
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0155.png,450x375,None,7x3,None,True,65379780.0,20051.0920457259,133.43819839457265,99117.57267003666,0.9944832568989903,0.9944832568989903,0.9944832568989903,0.9944832568989903,0.03291153907775879
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0156.png,450x375,None,3x7,None,False,47652501.0,12862.812598627845,107.57913593541527,75482.59023774952,1.0,1.0,1.0,1.0,0.0329127311706543
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0156.png,450x375,None,3x7,None,True,53285268.0,13029.23443245597,107.42304528740081,80392.2708598283,0.9835978323979098,0.9835978323979098,0.9835978323979098,0.9835978323979098,0.0329127311706543
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0157.png,450x375,None,3x7,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.032909393310546875
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0157.png,450x375,None,3x7,None,True,65379780.0,20051.0920457259,133.43819839457265,99117.57267003666,0.9944832568989903,0.9944832568989903,0.9944832568989903,0.9944832568989903,0.032909393310546875
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0158.png,450x375,None,7x5,None,False,47652501.0,12862.812598627845,107.57913593541527,75482.59023774952,1.0,1.0,1.0,1.0,0.03091716766357422
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0158.png,450x375,None,7x5,None,True,53285268.0,13029.23443245597,107.42304528740081,80392.2708598283,0.9835978323979098,0.9835978323979098,0.9835978323979098,0.9835978323979098,0.03091716766357422
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0159.png,450x375,None,7x5,None,False,57479472.0,19787.054903214153,133.1227436321443,92431.67742716779,1.0,1.0,1.0,1.0,0.03391242027282715
ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb,40,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb\ALG_005_EXP_002-PatchMatch-MacLean_et_al-Numba_rgb_0159.png,450x375,None,7x5,None,True,65379780.0,20051.0920457259,133.43819839457265,99117.57267003666,0.9944832568989903,0.9944832568989903,0.9944832568989903,0.9944832568989903,0.03391242027282715
