experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-40,-4,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0065.png,450x375,None,1,None,True,2874838.0,1820.7807843042385,17.387011321850203,17350.94170355027,0.6780530288368493,0.5283953454615832,0.391867863363654,0.24241581188310432,12.358601808547974
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-40,-4,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0066.png,450x375,None,1,None,False,1374602.0,755.0463988438503,9.550755249225297,10424.529150038385,0.6033517224129067,0.47034587218431695,0.319546155663327,0.18945847171463112,12.408101797103882
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-40,-4,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0066.png,450x375,None,1,None,True,3562526.0,2853.774811567404,21.813030779875216,21588.91743464688,0.6471794808995781,0.5277765872116874,0.3938991311588834,0.2760147194788178,12.408101797103882
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-45,-4,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0067.png,450x375,None,1,None,False,967331.0,301.11150618688663,6.551469343248606,6667.789363799669,0.6569884389540199,0.49298684059031095,0.3372073335094242,0.16615532573433298,12.335081577301025
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-45,-4,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0067.png,450x375,None,1,None,True,2884446.0,1817.207095509967,17.445120476098317,17333.905791828915,0.6828793303657829,0.5349997580801239,0.39985726727307913,0.24739331333462358,12.335081577301025
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-45,-4,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0068.png,450x375,None,1,None,False,1350834.0,730.1201450745522,9.385614829843114,10251.01321821409,0.5948473521115017,0.45977099342717787,0.31078470880869336,0.1874782874532746,12.25184178352356
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-45,-4,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0068.png,450x375,None,1,None,True,3535636.0,2829.70373681278,21.648385694429987,21497.675316182445,0.6395809479491309,0.5184391474458275,0.3861720170706768,0.27413498570300204,12.25184178352356
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-50,-4,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0069.png,450x375,None,1,None,False,992503.0,304.9745074533867,6.721952441906929,6710.4240551547855,0.6581533480978795,0.495106704323032,0.3434924247042011,0.17470928066860367,13.023793697357178
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-50,-4,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0069.png,450x375,None,1,None,True,2903468.0,1818.0320422875943,17.560165473195276,17337.83983084398,0.6834176020901878,0.5364331333462358,0.4047198567834333,0.25457833365589316,13.023793697357178
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-50,-4,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0070.png,450x375,None,1,None,False,1370510.0,731.4211469783083,9.522323972041187,10260.142299208135,0.5998012867723691,0.4657671303308645,0.31700318219084805,0.19448883453997193,15.078442096710205
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-50,-4,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0070.png,450x375,None,1,None,True,3544164.0,2820.0284103085337,21.70060188218294,21460.89140739499,0.6438792316970874,0.5236374991580997,0.39156017903392704,0.28030688031545237,15.078442096710205
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-55,-4,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0071.png,450x375,None,1,None,False,985925.0,303.8082979458317,6.6774014398818835,6697.581578450538,0.6563585752890262,0.4903454768338853,0.3377762426261928,0.1695890986176863,13.392423868179321
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-55,-4,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0071.png,450x375,None,1,None,True,2895894.0,1815.6320035804142,17.514357944648733,17326.391949854995,0.6820084188116896,0.5323325914457132,0.3997786433133346,0.2500725759628411,13.392423868179321
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-55,-4,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0072.png,450x375,None,1,None,False,1347718.0,708.5453913816823,9.363964815252283,10098.42086665039,0.5979114267053903,0.4630157164098217,0.3129177493989967,0.19191806900768452,12.408779621124268
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-55,-4,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0072.png,450x375,None,1,None,True,3515706.0,2793.751617979317,21.526356071785013,21360.671993174747,0.6422566601967904,0.5212495637425684,0.38780683439361746,0.2779985427471054,12.408779621124268
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,0,-6,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0073.png,450x375,None,1,None,False,12658229.0,9330.229195874055,85.73073666957895,37116.27232091068,0.9959837725447169,0.9921842723720123,0.9836980447135475,0.9674841348856424,12.427074909210205
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,0,-6,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0073.png,450x375,None,1,None,True,14393094.0,9685.933871201858,87.04938794271337,40018.88366758873,0.9798662183084962,0.976424908070447,0.9688165279659376,0.9541198954906135,12.427074909210205
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,0,-6,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0074.png,450x375,None,1,None,False,16655712.0,15560.253296833094,115.7241360143407,47323.62006440336,0.9999791559551436,0.9999305198504788,0.9998818837458138,0.9997151313869628,13.164754152297974
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,0,-6,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0074.png,450x375,None,1,None,True,19039544.0,15972.006024944742,116.57743952094341,51074.10298771776,0.9944342736084153,0.9942995695593341,0.9942505862687591,0.9940913905743903,13.164754152297974
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-5,-6,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0075.png,450x375,None,1,None,False,11744739.0,8145.865798402991,79.54391775199626,34680.617511803335,0.9916830905310495,0.9865222721146487,0.9763834989265227,0.9606572254844193,13.562373638153076
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-5,-6,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0075.png,450x375,None,1,None,True,13407462.0,8541.983174472614,81.0882886587962,37581.45375048709,0.9761769401974066,0.9715562705631895,0.9624903232049545,0.9481747145345462,13.562373638153076
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-5,-6,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0076.png,450x375,None,1,None,False,15322536.0,13693.102455428485,106.46120923252226,44393.61963165428,0.9994927949084946,0.9992148743104096,0.9971374178397232,0.9894251212428609,13.472888231277466
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-5,-6,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0076.png,450x375,None,1,None,True,17611442.0,14202.0115723024,107.83329761635062,48161.049947026695,0.9937546304516872,0.9932096913440402,0.9911401473172464,0.983988586893296,13.472888231277466
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-10,-6,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0077.png,450x375,None,1,None,False,1520659.0,534.1106189595736,10.299009149954962,8880.426059598718,0.781234126419733,0.6608692118576914,0.48450738565942664,0.28302551286479605,13.166844367980957
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-10,-6,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0077.png,450x375,None,1,None,True,3369850.0,1960.2815584478421,20.38084236500871,18003.355076207325,0.7921847784013935,0.6835022740468357,0.5305786723437198,0.35000967679504547,13.166844367980957
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-10,-6,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0078.png,450x375,None,1,None,False,2274322.0,1155.6956769450967,15.80202326195406,12897.079359296817,0.770764142684435,0.6820588357906147,0.5393257646290455,0.388387087809013,12.972769260406494
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-10,-6,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0078.png,450x375,None,1,None,True,4403030.0,3122.233025759088,26.959362237556714,22581.546005532924,0.7931129493451546,0.7131538503927848,0.5866422566601968,0.45056667544283957,12.972769260406494
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-15,-6,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0079.png,450x375,None,1,None,False,1153527.0,394.15404568882025,7.812524127842006,7628.711490153498,0.7307163513961978,0.5927423451246521,0.40969583680435623,0.20058110002641363,12.886590242385864
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-15,-6,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0079.png,450x375,None,1,None,True,3052568.0,1880.5133660731565,18.461921811496033,17633.252734535396,0.7477743371395393,0.623336800851558,0.4653570737371783,0.2781110896071221,12.886590242385864
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-15,-6,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0080.png,450x375,None,1,None,False,1618058.0,851.8355265900532,11.242291177410614,11072.546229300648,0.7011241888192543,0.5891430318358045,0.42211275238664314,0.25797979517251923,13.204716444015503
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-15,-6,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0080.png,450x375,None,1,None,True,3808942.0,2940.6153770794936,23.321814096166445,21914.931987117823,0.7324593897906576,0.6318415880382804,0.4840161399942445,0.33597639005394286,13.204716444015503
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-20,-6,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0081.png,450x375,None,1,None,False,1013067.0,350.11966732362123,6.861226811873946,7189.959596548509,0.6927010314864105,0.5421771610080528,0.3583517890159904,0.16157018916228133,12.711212396621704
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-20,-6,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0081.png,450x375,None,1,None,True,2937388.0,1862.5563310431585,17.765313528159474,17548.860760744556,0.7143652022450164,0.5786179117476292,0.42060794464873236,0.24461728275595124,12.711212396621704
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-20,-6,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0082.png,450x375,None,1,None,False,1525322.0,822.5547573058377,10.597960062810055,10880.579763964786,0.6797729388713645,0.5617609049094674,0.394133096174423,0.227179244889735,12.354738235473633
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-20,-6,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0082.png,450x375,None,1,None,True,3709460.0,2907.020873004696,22.712694632043643,21789.390904749955,0.713974320509916,0.6078214069225636,0.4593897906576619,0.3092131446660258,12.354738235473633
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-25,-6,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0083.png,450x375,None,1,None,False,980103.0,334.99990518181386,6.6379706199077555,7032.998720318382,0.6778755308125242,0.5214322964287408,0.3393949245179511,0.1514855977947999,12.388184309005737
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-25,-6,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0083.png,450x375,None,1,None,True,2906806.0,1851.6076180568996,17.580353686858913,17497.205776923354,0.7010535610605767,0.5599477453067544,0.40327438552351463,0.23531546351848268,12.388184309005737
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-25,-6,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0084.png,450x375,None,1,None,False,1435330.0,784.7097536233898,9.972694301238135,10627.329674005601,0.6439281297333352,0.5184469796979003,0.3555994052499201,0.19853952725706267,12.977620363235474
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-25,-6,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0084.png,450x375,None,1,None,True,3621208.0,2876.9278904733624,22.172335462065504,21676.317491677408,0.6825882770739832,0.5696940381212459,0.42546273902315074,0.2837602023009901,12.977620363235474
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-30,-6,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0085.png,450x375,None,1,None,False,957651.0,314.49381988608275,6.4859093402686065,6814.347144077707,0.671482075976458,0.5115170232507738,0.3312947423315792,0.14821437037338048,12.901103258132935
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-30,-6,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0085.png,450x375,None,1,None,True,2883478.0,1834.7682528546545,17.4392660150958,17417.460262621527,0.695217244048771,0.5509846138958777,0.3959623572672731,0.23204349719372944,12.901103258132935
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-30,-6,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0086.png,450x375,None,1,None,False,1435976.0,767.9204035407084,9.977182718897211,10513.02582513712,0.6298722954851799,0.5035365396106333,0.34806775704181314,0.20547364617928657,13.427027463912964
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-30,-6,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0086.png,450x375,None,1,None,True,3620762.0,2864.778564912044,22.169604643615948,21630.499300755866,0.6701955045585075,0.5566461140943296,0.4186112012539722,0.28969330337188726,13.427027463912964
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-35,-6,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0087.png,450x375,None,1,None,False,954649.0,310.38629606301345,6.4655776120717094,6769.700658079351,0.6580382117290097,0.4934270678830485,0.3279490149067734,0.1537544615342937,12.54597520828247
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-35,-6,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0087.png,450x375,None,1,None,True,2874596.0,1826.87576204761,17.385547706599574,17379.958170260365,0.6833087381459261,0.5349513741048965,0.39217026320882525,0.2366399748403329,12.54597520828247
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-35,-6,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0088.png,450x375,None,1,None,False,1415132.0,759.7709934271778,9.832358295235052,10457.093286377434,0.6232160971610411,0.4944624320831538,0.33946611453107844,0.19950530133540847,12.370970726013184
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-35,-6,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0088.png,450x375,None,1,None,True,3595466.0,2851.812002130773,22.01471947881779,21581.49179273759,0.6645134428518071,0.5489006312721573,0.411208601465825,0.284697007733237,12.370970726013184
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-40,-6,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0089.png,450x375,None,1,None,False,964899.0,304.6870187130463,6.53499806977264,6707.2604690737935,0.6541980751908216,0.4900271586375981,0.33199233327237876,0.16282314376468834,12.46677541732788
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-40,-6,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0089.png,450x375,None,1,None,True,2880758.0,1819.569201180569,17.422815463518482,17345.167915013102,0.679982339849042,0.5319939036191214,0.39534546158312367,0.24441165086123476,12.46677541732788
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-40,-6,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0090.png,450x375,None,1,None,False,1388918.0,744.7018050942845,9.650223031279964,10352.871678911122,0.614044717424232,0.48348456845879134,0.33078804385587035,0.19587148951544545,12.359208345413208
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-40,-6,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0090.png,450x375,None,1,None,True,3565306.0,2834.7079187612126,21.83005247335003,21516.67567260333,0.6564373228182536,0.5392999063194568,0.40374477256445895,0.2814947251118962,12.359208345413208
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap,30,-45,-6,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_gap_egap_0091.png,450x375,None,1,None,False,967317.0,299.5208362964016,6.551374525062478,6650.15420873832,0.6589186663144848,0.49660347711833985,0.3413522427887383,0.16812618946028135,12.439023494720459
