experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2_0018.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_51,True,3821730.0,3383.32660221282,23.40011388615059,23506.771024536738,0.45294848794704906,0.2853888967126089,0.21940228139675852,0.20073964768768254,17.923766136169434
ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2_0019.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_71,False,1234417.0,737.8381656744621,8.360370061835003,10437.554454947767,0.5101895686449804,0.30134574097026096,0.16658878029949,0.0974934135224279,16.884477615356445
ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2_0019.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_71,True,3227320.0,2269.7818971356687,19.51882136636346,19372.527403516557,0.5551335397716276,0.3672585639636152,0.251463615250629,0.18914505515773175,16.884477615356445
ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2_0020.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_71,False,1468342.0,1178.5460305990578,10.202062170837792,13023.95546675433,0.39048538832455565,0.20300710087128107,0.12286869641343467,0.1034420466072843,16.642488956451416
ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2_0020.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_71,True,3877324.0,3428.3211834363,23.740511018178925,23662.562075988306,0.46176548025054953,0.2944263138236969,0.22306990527856185,0.20430930498833585,16.642488956451416
ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2_0021.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_71,False,1244049.0,738.5908595268572,8.425604973891135,10442.876950342756,0.5578221617191892,0.3561777434626247,0.19850187265917604,0.10064950457497748,16.681135892868042
ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2_0021.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_71,True,3236972.0,2269.9677399845173,19.577196632475324,19373.320469140028,0.5973908941358622,0.41597517902070835,0.2794235049351655,0.19160054190052256,16.681135892868042
ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2_0022.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_71,False,1283114.0,1028.5842446812946,8.915095257284994,12167.16959691119,0.3771521476314217,0.1873810152439448,0.10518599836026847,0.08457123799730416,16.175456762313843
ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2_0022.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_71,True,3715762.0,3318.515781803932,22.7512812191941,23280.535131306584,0.4499176468427208,0.2806558862607993,0.20775650406255167,0.18815706492122874,16.175456762313843
ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2_0023.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_71,False,1332829.0,875.0218759100852,9.026887728494897,11366.523435070198,0.496312249832375,0.2821721491896431,0.1606016891182586,0.10196341372560971,16.82927131652832
ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2_0023.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_71,True,3307662.0,2377.6046666344105,20.00472953357848,19827.32120080774,0.5425113702341784,0.3498100928972324,0.24555472227598218,0.19250774143603638,16.82927131652832
