experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_006_EXP_001-PatchMatchBilateral_sum,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0016.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_8,False,1046230.0,830.6803218320525,7.269221683365062,10934.189316085578,0.31736447896835873,0.12304934480219001,0.07648374859302698,0.06811833859066464,50.698264360427856
ALG_006_EXP_001-PatchMatchBilateral_sum,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0016.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_8,True,3404836.0,3081.022256782655,20.847508893528694,22432.02255705,0.3961646083479773,0.22242087667844307,0.1804238279217002,0.17130681296342784,50.698264360427856
ALG_006_EXP_001-PatchMatchBilateral_sum,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0017.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_8,False,1310521.0,898.2391111472323,8.87580172162735,11516.33201153909,0.4375046562502116,0.2213801464263703,0.1435073247048784,0.11088309594923164,53.3272442817688
ALG_006_EXP_001-PatchMatchBilateral_sum,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0017.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_8,True,3269500.0,2380.87900377395,19.773925875749953,19840.969179956912,0.493093187536288,0.2984142152119218,0.23000532223727502,0.20041852138571706,53.3272442817688
ALG_006_EXP_001-PatchMatchBilateral_sum,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0018.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_8,False,1233428.0,981.081722551867,8.569876186373554,11882.893923619784,0.33360198991148227,0.14431027055570222,0.09815460722871476,0.0848005224907244,56.128854274749756
ALG_006_EXP_001-PatchMatchBilateral_sum,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0018.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_8,True,3567912.0,3193.2532619810067,21.846008780254834,22836.92877774943,0.41046772919587804,0.24128556646114094,0.19979059643279187,0.1861548729189755,56.128854274749756
ALG_006_EXP_001-PatchMatchBilateral_sum,25,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0019.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_9,False,2568391.0,2056.1556575979844,17.39501256340966,17423.932937198766,0.47960393089108777,0.2879966949089407,0.21699819168173598,0.18795673581621528,48.761547803878784
ALG_006_EXP_001-PatchMatchBilateral_sum,25,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0019.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_9,True,4568570.0,3453.0333970389006,27.630697213083028,23894.316353476195,0.5307782562415329,0.35839220050319337,0.29605549641958584,0.269710421908264,48.761547803878784
ALG_006_EXP_001-PatchMatchBilateral_sum,25,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0020.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_9,False,2230666.0,2059.485791309423,15.498700721203951,17216.66494998378,0.35551602907049457,0.17859177632950266,0.13725803537929213,0.12799633144810527,45.75760531425476
ALG_006_EXP_001-PatchMatchBilateral_sum,25,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0020.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_9,True,4712258.0,4271.3208221845325,28.85273785979758,26412.05005295878,0.4308264093411135,0.273253286472652,0.23646683525082507,0.22722736206611518,45.75760531425476
