experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0016.png,450x375,None,3x3,bilateral_gamma_s_1_gamma_c_21,False,1072144.0,686.0919639259064,7.449272542834512,9937.125942645589,0.42432916915637203,0.2441671414476884,0.1407250948404041,0.10707585842724733,20.71858286857605
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0016.png,450x375,None,3x3,bilateral_gamma_s_1_gamma_c_21,True,3335042.0,2859.9487634780585,20.42016642072973,21612.25791073205,0.4903900906803167,0.329192204309305,0.2369566681565751,0.20520325004132964,20.71858286857605
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0017.png,450x375,None,3x5,bilateral_gamma_s_1_gamma_c_41,False,1243417.0,789.4838978401772,8.421324610060209,10796.67018112529,0.5147408415791291,0.3037365138062052,0.17956532634387848,0.11577977798998991,23.087353229522705
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0017.png,450x375,None,3x5,bilateral_gamma_s_1_gamma_c_41,True,3188826.0,2274.4520635765434,19.286009773562995,19392.447034863857,0.5570084188116896,0.3670408360750919,0.26166053802980455,0.20392031159280047,23.087353229522705
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0018.png,450x375,None,3x5,bilateral_gamma_s_1_gamma_c_41,False,1160922.0,806.1585537012076,8.066103414254547,10771.591154513802,0.4255798118477551,0.24309714714506064,0.13520142295346219,0.10475522143323653,22.348262786865234
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0018.png,450x375,None,3x5,bilateral_gamma_s_1_gamma_c_41,True,3399790.0,2942.7764218930815,20.816612682998514,21922.983099934187,0.4909717672558948,0.3275267724297549,0.2311460253121154,0.20212342564642635,22.348262786865234
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0019.png,450x375,None,7x3,bilateral_gamma_s_1_gamma_c_41,False,1247453.0,769.0289060013139,8.448659338575425,10655.885087593615,0.5358311152650507,0.33190428781383124,0.20542360024652728,0.12500423295473787,26.722766160964966
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0019.png,450x375,None,7x3,bilateral_gamma_s_1_gamma_c_41,True,3176906.0,2244.0369290690924,19.213917650474162,19262.347780060456,0.5756241532804335,0.39200696729243273,0.2839836946003484,0.21172222759821946,26.722766160964966
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0020.png,450x375,None,7x3,bilateral_gamma_s_1_gamma_c_41,False,1019910.0,627.7532065089005,7.086349929825049,9505.262121582971,0.4324375026055056,0.25099009213067824,0.1345344135180579,0.10085043703014049,27.0628080368042
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0020.png,450x375,None,7x3,bilateral_gamma_s_1_gamma_c_41,True,3236388.0,2768.609768492723,19.81611672718144,21264.339068026544,0.49672730389845765,0.334249729061174,0.23004390127417784,0.1978496335437574,27.0628080368042
